capital
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8674.144625451892
8642.730638947407
8641.492610028323
8644.000900572077
8646.813936695911
8648.538386444743
8590.141514661485
8567.241642465882
8485.534664052297
8455.074757273884
8478.20465377753
8448.365959143131
8502.034879066172
8504.34684313045
8497.698115041923
8544.59230630006
8456.977952026416
8525.254148071668
8509.429354752108
8503.299280198917
8468.109956437307
8527.59687971855
8575.800890921846
8757.328163165157
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8744.834537041912
8732.257522052487
8713.48684861029
8708.024671599147
8683.154042522108
8703.296076867628
8712.938030524228
8688.57789807088
8694.05102407127
8658.097280627851
8667.090506671502
8665.612393123009
8645.393715852753
8676.954177360376
8664.707732886385
8676.685927123797
8594.218140107172
8588.820288407864
8451.862119150801
8436.055884547524
8449.06875826888
8505.15495569223
8460.235358678277
8503.266255046932
8497.791760422888
8464.478092011912
8455.998099839268
8428.53940342871
8436.203695902374
8446.880329042919
8430.69087981596
8465.115870635615
8452.081098935763
8436.682714181978
8436.968756526083
8438.643951881042
8450.727530139968
8445.17776121484
8434.765272439905
8422.210887643312
8413.621405578186
8459.280059366381
8467.490432678795
8410.395559620967
8408.93934405097
8407.554296911087
8452.536850613214
8499.653088595063
8577.296477224249
8620.37938129183
8609.383858839436
8603.480985011058
8576.958427181213
8388.514004608656
8584.417426106476
8681.732042543512
8669.356972079715
8669.356972079715
8669.356972079715
8669.356972079715
8669.356972079715
8669.356972079715
8669.356972079715
8669.356972079715
8746.141934918993
8729.749214001224
8741.179813992532
8701.335164410422
8692.057911113672
8719.26518639753
8746.911288702093
8730.832216584378
8765.775224605064
8772.31824800356
8815.620066870602
8835.825800779197
8801.483366918263
8827.644208537355
8805.733800432936
8791.355183020463
8756.953676291358
8729.189428250449
8740.184014214774
8754.504965255936
8759.391135351889
8753.37976776694
8738.3541617983
8775.32252529917
8738.753606906892
8757.045098587338
8732.003828469793
8737.625596424175
8722.509974656414
8715.96976425164
8683.339037070837
8677.444408725372
8682.773625332617
8699.652994164377
8702.713531334439
8741.004001884878
8714.893794152791
8779.155229246055
8786.010494947745
8814.089798285571
8792.48319350318
8789.986661574476
8849.648851931479
9027.027797090092
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
9014.129404231597
8832.929940190901
8816.147499342796
8817.552252841613
8756.089360778089
8808.12435811708
8750.171942231964
8765.376498639012
8775.746056781092
8770.495825768474
8781.5536849736
8745.397469418345
8733.84977632786
8731.473800470138
8746.79940777989
8767.79329398718
8761.974405245583
8734.63097692089
8733.949713701022
8744.827404120728
8738.255466158822
8702.232969623994
8732.440800123131
8745.952051460965
8723.352129439896
8634.88644066161
8648.372355763993
8664.068153625038
8668.204997846507
8668.393612043745
8650.500599541763
8660.75473705568
8681.668391850713
8650.380956207695
8620.396929121696
8620.319512846712
8579.226954084686
8614.538628458287
8631.867205937197
8659.289458105512
8667.622264431167
8664.123048801846
8672.00261802668
8656.981045542323
8709.693083395274
8710.955672461847
8704.600500069899
8718.683224273984
8770.31706455169
8810.32720303256
8809.35598067366
8805.40212037488
8833.025654858156
8842.912416958055
8863.026572767787
8822.526600401558
8792.237130921527
8729.217467946484
8586.128263107437
8588.13967868841
8461.175580144416
8471.96459374005
8449.85872831025
8418.983710277604
8474.919080307202
8552.864601099347
8561.875855507598
8552.181930310844
8567.137347069305
8541.442181617473
8521.90090624263
8531.438591320779
8489.887165183389
8541.428105931112
8574.093551268863
8634.191101755381
8621.231617322897
8590.557881605215
8623.0882003539
8649.674356752377
8631.636364680879
8633.630889438218
8651.076295113922
8680.303050273706
8661.914573611819
8670.365615702907
8665.159019318009
8656.713607501466
8677.585035237415
8700.701534947928
8658.639161395637
8667.122577565355
8672.930205757864
8662.343882045827
8623.290890237498
8587.479528998083
8683.119595114522
8654.413640350094
8627.427734458968
8608.695811049874
8584.10417940874
8616.043319330267
8684.16119590523
8685.312587049551
8691.638200500141
8777.180369221267
8795.992524042616
8812.531455516679
8856.757262062642
8842.989833233041
8814.594951137187
8782.980959570596
8760.489420334507
8750.1733498006
8762.985039526295
8742.091090692167
8747.359620097055
8729.14708951468
8737.264537839013
8773.154722922049
8781.745114308109
8781.774673249467
8769.534456390023
8767.399174769074
8751.124866198597
8769.08966470102
8773.029449313437
8777.305642829879
8772.9773692739
8769.765297646343
8771.787973776405
8769.062920896933
8772.697263115318
8781.705702386298
8772.721191782133
8786.080425707267
8796.600593693407
8792.73259508143
8769.251535094169
8761.774530499257
8769.078404151931
8766.098581349328
8776.838330042698
8779.181931821788
8803.894614365629
8792.442635942396
8787.45139755882
8822.15500228163
8807.816100585776
8801.42714654656
8821.513150983572
8832.673762699133
8825.772453676382
8807.122169248183
8803.079632125331
8805.587919434845
8814.285286037248
8813.402740502419
8800.40102901085
8802.69536588768
8783.038669884676
8789.559935375682
8786.287338296774
8791.022399188581
8801.749479764227
8816.04896953827
8824.728037748404
8842.362057621343
8814.887725413495
8808.160954901618
8815.699892516519
8905.29022863504
8834.575387926492
8794.292181130219
8798.03209099631
8810.983130016979
8812.109184925852
8815.768863379688
8828.997193421666
8830.68768335361
8832.098067126974
8827.506578236045
8824.08477888171
8846.175161056513
8842.988425664404
8870.664040187216
8901.907841202516
8869.35922406156
8871.662006350203
8890.934436115554
8903.435053172672
8883.268817323406
8896.851854661678
8863.344683279545
8866.92553788976
8860.249439848782
8866.192194630356
8868.410522800834
8875.746770532138
8865.097106231477
8807.885071448944
8821.058506314115
8826.88584046753
8831.557560770714
8842.875820173518
8846.50734725463
8850.4569848475
8861.448688326731
8841.91726593234
8808.636713100617
8812.057104886317
8796.062902474421
8749.051517597636
8666.193582265534
8666.935370936755
8654.747234116847
8669.163552087684
8685.42800767771
8691.359501910196
8700.42002122071
8701.778324954537
8709.757831552533
8683.119595114522
8687.961631222674
8668.784916124578
8672.925983051955
8675.262546987866
8686.272548859366
8683.740332883039
8676.727825938036
8692.465850858163
8691.659314029683
8693.87482706289
8606.968724333392
8627.637462185745
8612.517359896861
8604.34923910163
8661.914573611819
8668.24018706241
8664.032964409136
8713.976314754898
8634.191101755381
8640.947431208617
8692.947239331706
8699.785207765834
8681.942867734751
8689.650713585983
8705.414074741559
8724.838521919608
8749.839756033847
8742.089683123533
8748.485675005926
8745.9534590296
8742.22762484987
8757.49692941418
8758.059956868614
8752.991302210054
8742.229032418505
8758.78203957893
8780.720404341035
8795.567438314518
8808.51988490382
8928.933159015452
8955.509462433476
8966.378707441367
8950.336647695844
8939.960051710585
8961.991316002672
8965.341329356566
8974.708698629749
9000.160354707537
9009.395412528927
9046.89163342574
9045.201143493796
9037.32157426896
9022.799688650415
9013.971418164856
9017.66065556005
8988.053856868522
8995.252162873488
9017.89431195364
9008.048369344187
8995.97987585835
8988.338185733013
8977.377448763777
8960.582339797946
8988.706968715669
8985.199307674531
8964.399665939023
9013.108578590933
8889.805566069408
8811.799519825912
8754.60859857292
8722.240150217385
8742.293780575765
8718.808497882595
8721.267520289846
8752.35508118654
8793.484236733104
8773.745901749206
8800.12796069545
8818.86410681045
8829.313896364785
8791.49815738758
8759.601244525133
8788.594343291325
8802.94028283036
8798.596526019384
8764.814878753212
8748.74044492906
8772.695855546683
8745.249674711555
8748.230905082795
8786.43231786629
8788.52396485952
8797.937783897692
8790.539603146402
8791.840196566149
8793.39133720312
8797.188957383292
8797.813917857718
8800.284200814056
8841.383797419261
8835.097595890482
8843.638722374279
8847.016887100895
8810.13718126669
8809.153290790062
8771.081374321087
8787.689276658319
8793.03522233819
8812.728515125731
8797.286079619184
8797.630933935025
8809.199740555054
8818.14765437468
8809.68675930314
8877.42036964045
8831.243672964865
8804.566024605043
8822.525192832922
8818.837363006365
8830.770729903139
8871.449463486153
8878.211423213932
8877.479487523166
8950.894044875735
8996.117817584685
9032.527395494437
9108.543139686502
9064.063970786043
9061.530347241081
9062.474825795898
9061.526124535172
9085.178907896037
9053.151091150434
9052.437453851937
9050.274020858265
9034.226330838197
9002.715091782042
9017.346767754201
9024.089021521075
8981.864777575633
8913.803203746116
8940.759550695884
8964.816306255305
8974.822711689272
9005.019281639321
8987.941251377635
8989.46283307325
8996.499268685066
8994.939682636277
8997.146750257667
9026.10325223932
9031.689892155962
9018.0097325818
9020.891025579876
9012.54414356786
9040.979845154161
9077.578037261148
9066.839696136414
9075.61870171971
9065.596813030746
9011.306890736738
9000.161762276173
9002.411056956646
8975.20134765238
8959.408427555447
8952.30302108046
8944.899210054626
8956.92266134411
8933.962401752202
8952.236865354565
8910.73751925671
8959.057942965059
8934.167906773073
8919.01824554283
8930.907977811887
8939.888265710144
8983.270938643087
8968.063567098767
8964.333510213126
8961.874487805877
8948.791137333415
8946.6727465361
8940.456923439124
8983.26671593718
8989.766867898645
8985.638469088992
8995.719475660671
8992.893077839402
8975.62643338048
8971.682426062154
8971.067318568183
8988.43671553754
8987.141752392337
9028.874754883782
9008.079335854181
9009.907767512463
9054.996413632349
9039.0430307109
9038.061955371544
9058.328128593976
9073.550983393294
9068.768065167858
9031.426676821015
9037.938089331568
9036.862706893595
9005.490817132411
8991.951414421857
9008.099041815087
9048.943868497161
9041.088227939139
9045.201143493796
9145.068138224413
9027.595274993577
9086.449942374426
9103.342173576148
9097.171392675527
9131.344344022531
9141.05516004292
9309.80997139244
9327.37642797085
9331.304952034177
9406.676029790913
9398.33900075935
9404.84056028945
9398.18416820938
9487.742130249271
9505.840647772122
9537.292768945563
9462.541021388708
9464.567920224677
9455.824103857283
9434.820364669542
9445.202590929344
9418.821939551737
9427.565755919133
9434.595153687767
9443.543067507395
9432.6893057545
9426.9365727388
9438.58701833972
9436.170222991554
9449.658953231208
9448.890420755903
9444.390423826322
9457.338647709717
9481.674101859086
9494.920730293332
9473.052743963031
9509.137173517845
9494.78138099836
9496.843469050233
9492.89805416327
9467.157846515085
9463.36444904082
9437.21182378226
9475.89744017657
9462.826757821833
9474.164723185542
9481.75855597725
9480.269348360267
9474.769977699061
9449.879941507073
9447.204153529867
9490.698024385061
9492.529271180614
9462.265137936034
9457.759510731908
9506.885063700101
9481.979544253116
9498.756354826679
9480.225713732549
9488.025051545126
9469.021467389268
9445.796584893775
9396.020735215709
9417.505862876993
9427.21386376011
9438.899498576931
9472.68255341174
9498.422761059925
9475.354118683039
9486.756832204008
9471.707108346929
9484.456865052636
9469.866008570922
9464.23573402656
9464.800169049633
9461.561353617988
9471.835197092812
9475.245735898061
9469.936387002726
9458.606867050836
9449.737777074828
9445.937341757384
9432.039009044627
9449.836306879355
9440.870094667458
9423.547147463094
9431.060748842545
9433.973008350617
9433.833659055643
9447.906530279275
9432.83428532402
9425.247490375492
9439.884796622195
9460.321285649594
9462.127196209696
9468.17833377625
9471.415741639259
9484.504722386264
9469.184745351055
9461.559946049352
9455.366644050555
9457.480812141963
9470.427628456722
9465.502545799041
9474.087306910556
9471.431224894255
9476.961562065455
9468.66816766161
9479.71758145492
9516.26791622828
9504.594949529182
9500.831110996276
9518.42853408468
9555.715027254715
9481.548828250474
9491.403216271743
9466.207737685723
9470.990655911159
9442.134091302669
9448.021950907434
9460.435298709117
9463.381339864454
9466.767950002886
9472.399632115885
9453.256698665055
9434.4248378828
9443.545882644667
9425.807702692655
9412.358384374811
9422.833510164595
9398.081415698945
9419.898729558348
9413.704019990913
9395.405627721737
9430.452679191752
9438.337878691133
9419.615808262493
9444.669122416266
9430.735600487607
9419.756565126103
9398.924549311963
9423.500697698102
9417.645212171967
9388.508541404894
9380.288340570125
9362.938649561675
9384.782707225162
9390.61989435903
9409.059043491814
9417.22294158114
9362.748627795801
9385.922837820395
9400.464429399846
9381.510110146251
9358.103651296704
9364.01684713692
9368.522474341045
9307.997022989157
9331.756781566362
9321.263357384309
9306.02642689863
9325.450874076678
9286.459815288335
9302.506097739766
9270.695046564122
9328.405360643832
9309.09351895667
9321.228168168407
9295.759621266985
9292.036602224527
9305.602748739166
9301.803720990358
9315.313564759554
9326.716278280523
9330.941799326067
9301.07882314277
9276.184564244875
9293.420242193803
9296.07491664147
9268.613252551344
9283.557408760716
9296.875823195405
9264.781850723906
9221.866490578144
9215.806907599776
9238.601074092623
9227.764203163364
9213.407003075241
9228.124540734203
9232.551344094707
9201.8142677884
9173.826173028378
9148.097225929281
9136.553755544703
9128.12664212043
9163.577665789002
9107.152461874046
9136.69451240831
9159.68292337294
9154.007606632224
9182.582657513496
9191.026661761403
9183.42719869515
9167.424550871438
9149.221873269516
9087.773056892353
8946.671338967462
8737.76281713619
8818.153284649225
8846.576318117799
8805.212098609009
8765.940933662085
8759.316915660644
8750.879949255917
8800.796555797593
8776.126100312835
8794.095121521166
8807.326266700416
8835.33547498998
8831.226782141233
8792.590430649187
8798.331903115799
8787.327531518844
8777.342239614418
8773.106865588423
8747.701659275624
8690.633196493975
8761.718227753814
8778.326130091045
8801.054140857997
8915.723127365743
8876.577236027431
8853.349538394667
8886.14729518421
8878.405667685713
8898.252385454587
8879.984959695406
8868.131824210888
8793.810792656675
8829.4236867184
8774.282185399557
8709.90703382796
8746.798000211254
8664.73674872718
8774.669266774483
8719.63192553471
8697.53309794809
8750.174757369236
8815.34659278886
8793.402597752209
8732.5604434572
8764.754353301862
8790.715549225913
8798.033498564948
8762.83161454496
8729.905769009532
8774.30611406637
8758.841157461644
8751.710414751211
8757.368840668294
8775.769985447905
8746.23778789409
8746.5150789154
8765.800176798475
8766.081690525694
8761.577470890204
8766.658793666491
8774.037268456877
8774.662228931302
8794.655333838331
8808.191921411611
8815.799829889682
8827.120904429758
8824.439486178004
8828.983117735304
8813.798267289161
8824.491566217539
8852.364240349403
8829.281522286155
8849.8446924908
8841.528776988778
8882.079421825909
8896.994019093923
8921.955841286352
8932.878573902413
8924.010891495043
8975.6700680082
8978.202283984525
9002.270300093036
9031.12545713289
8997.34380986672
8972.853523167381
8929.07813858497
8939.073283469848
8962.578272123921
8835.193310557735
8769.459855252311
8813.799674857797
8783.113271022388
8796.766686792465
8821.25838106044
8814.220537879988
8816.613404561342
8772.414341819465
8776.637047727736
8789.023651725332
8797.331121815538
8792.403224020585
8775.513807956137
8756.089360778089
8777.342239614418
8773.696636846944
8775.302672660722
8747.25686758662
8751.30362741538
8752.849137777808
8748.62924700681
8713.409064594553
8716.3945176717
8739.322403184979
8797.611227974121
8826.605734308947
8784.957185935667
8810.218820247583
8809.43480451728
8823.369734014575
8828.52706549721
8827.73178921782
8828.596036360379
8822.229603419342
8802.537718200438
8825.340330105102
8822.665949696531
8827.310926195629
8838.712232147962
8787.195220067051
8671.1960811982
8619.27228178146
8619.411631076433
8618.990768054242
8683.613651705791
8681.119440082637
8694.846049421792
8760.873686572158
8799.017389041574
8746.234972756818
8704.573756265812
8727.512902328179
8753.554329664488
8753.835843391707
8754.678977004725
8768.615314070657
8780.227755318403
8776.356941569155
8764.25044373014
8799.511445632843
8781.425596227717
8785.506137703742
8786.913706339832
8772.134235660884
8774.456723910433
8774.244181046382
8779.45500013719
8785.789058999597
8796.062902474421
8781.255280422749
8776.638455296372
8782.548835999316
8768.475964775684
8757.040877176085
8760.169902254114
8759.466117936068
8744.688054825756
8737.22653348584
8733.427505737032
8751.161462983135
8766.080282957058
8765.185069304503
8763.828173139313
8765.415910560823
8773.85991480873
8773.823318024191
8740.462533780212
8759.259205346563
8764.533365025994
8744.966753415702
8747.718550099258
8744.688054825756
8742.793467441577
8738.351180826076
8748.65036053635
8759.184604208851
8735.610644691607
8733.003827577568
8726.529011851551
8724.137552738835
8739.9121744435
8743.277671052392
8755.385576460043
8752.287517892008
8750.176164937871
8741.813799670857
8743.136914188783
8741.366192844582
8736.945019758621
8735.81896484975
8722.589227239136
8650.379548639059
8682.085032166997
8696.896876924577
8679.827292074708
8683.13507836952
8668.255670317407
8611.111198829407
8604.070540511682
8631.377372051837
8634.347341873989
8625.903337626081
8673.413001800043
8650.943983662131
8638.97683511809
8645.453058412742
8634.896293642063
8605.62308871729
8596.328913013185
8612.786205506354
8639.895977437456
8614.641380968722
8608.85627387439
8599.153903265818
8630.674995302428
8569.162838336639
8589.148905400487
8586.475932560552
8636.585376005372
8620.116822963115
8624.62948801042
8594.49766621763
8624.055200006896
8681.009649729023
8682.204675501063
8659.292273242783
8678.39016449726
8691.058282222073
8666.72142050407
8631.511091072265
8655.462278983981
8538.197735911286
8508.779551416996
8517.928747551583
8507.77313984219
8538.759355797085
8531.051509945853
8525.96596446366
8524.85680037842
8534.287510240227
8536.930924138804
8554.114522048196
8569.727273359713
8559.12124368677
8529.963459390157
8562.970943906477
8575.7798184949
8570.148136381902
8562.124995156188
8539.885410705958
8542.417626682283
8628.71565976099
8613.924928532953
8603.649677489491
8662.674660675308
8680.43395415686
8676.209840679954
8699.869661883999
8665.441940613862
8663.188423227482
8661.490895452356
8643.95962808985
8631.54909542544
8663.797900446909
8690.07298417681
8683.187158409055
8681.766921655239
8670.367023271543
8654.60225454733
8669.616789188507
8678.391572065895
8679.234705678913
8674.450379884842
8679.372647405251
8667.972749021554
8679.234705678913
8745.671945302382
8785.363973271496
8753.41357280088
8777.764510205245
8796.061494905784
8759.323953503823
8765.396204599918
8764.961265891367
8783.111863453752
8783.676298476825
8801.4130708602
8828.591813654471
8790.574792362304
8764.62485698734
8762.420604503222
8764.810656047304
8760.734337277187
8780.43748304518
8772.978776842538
8744.265784234929
