Date;Close;SMA_200;Sinal
2021-12-24 00:00:00+00:00;0.1811159998178482;0.20299610983580352;Compra
2021-12-25 00:00:00+00:00;0.1316860020160675;0.20284450482577085;Compra
2021-12-26 00:00:00+00:00;0.17014600336551666;0.20285131987184285;Compra
2021-12-27 00:00:00+00:00;0.1831350028514862;0.20297859985381364;Compra
2021-12-28 00:00:00+00:00;0.1922609955072403;0.2031623947992921;Compra
2021-12-29 00:00:00+00:00;0.1812800019979477;0.2033954047784209;Compra
2021-12-30 00:00:00+00:00;0.17903900146484375;0.20362660478800534;Compra
2021-12-31 00:00:00+00:00;0.16537800431251526;0.20373757984489202;Compra
2022-01-01 00:00:00+00:00;0.16363100707530975;0.20378601487725972;Compra
2022-01-02 00:00:00+00:00;0.17639000713825226;0.20389853488653897;Compra
2022-01-03 00:00:00+00:00;0.17299999296665192;0.20400872986763716;Compra
2022-01-04 00:00:00+00:00;0.1756020039319992;0.20409621488302945;Compra
2022-01-05 00:00:00+00:00;0.18818299472332;0.2042392348870635;Compra
2022-01-06 00:00:00+00:00;0.17405100166797638;0.20434412989765405;Compra
2022-01-07 00:00:00+00:00;0.16587400436401367;0.2046288649365306;Compra
2022-01-08 00:00:00+00:00;0.16068999469280243;0.20493786491453647;Compra
2022-01-09 00:00:00+00:00;0.16102099418640137;0.20519898988306523;Compra
2022-01-10 00:00:00+00:00;0.15671199560165405;0.20544305484741926;Compra
2022-01-11 00:00:00+00:00;0.16343499720096588;0.20567216482013465;Compra
2022-01-12 00:00:00+00:00;0.17714299261569977;0.20596848979592322;Compra
2022-01-13 00:00:00+00:00;0.1706870049238205;0.20625298481434584;Compra
2022-01-14 00:00:00+00:00;0.16997699439525604;0.20652545977383852;Compra
2022-01-15 00:00:00+00:00;0.17619700729846954;0.20679559480398893;Compra
2022-01-16 00:00:00+00:00;0.16775299608707428;0.20701237980276346;Compra
2022-01-17 00:00:00+00:00;0.16201399266719818;0.207186684794724;Compra
2022-01-18 00:00:00+00:00;0.1596989929676056;0.20735435474663974;Compra
2022-01-19 00:00:00+00:00;0.14363199472427368;0.20740999970585108;Compra
2022-01-20 00:00:00+00:00;0.1375029981136322;0.2074042846634984;Compra
2022-01-21 00:00:00+00:00;0.11445300281047821;0.20733607467263937;Compra
2022-01-22 00:00:00+00:00;0.09668999910354614;0.20717144463211298;Compra
2022-01-23 00:00:00+00:00;0.09996200352907181;0.20699651964008808;Compra
2022-01-24 00:00:00+00:00;0.08905600011348724;0.2066993846744299;Compra
2022-01-25 00:00:00+00:00;0.0810220018029213;0.20640472967177628;Compra
2022-01-26 00:00:00+00:00;0.1051350012421608;0.2062527947127819;Compra
2022-01-27 00:00:00+00:00;0.1003120020031929;0.20610267471522092;Compra
2022-01-28 00:00:00+00:00;0.10229100286960602;0.20604416474699974;Compra
2022-01-29 00:00:00+00:00;0.10672099888324738;0.20599842973053456;Compra
2022-01-30 00:00:00+00:00;0.10572499781847;0.20597057472914457;Compra
2022-01-31 00:00:00+00:00;0.09886100143194199;0.20589248474687338;Compra
2022-02-01 00:00:00+00:00;0.10491099953651428;0.20585568472743035;Compra
2022-02-02 00:00:00+00:00;0.0980909988284111;0.2057882147282362;Compra
2022-02-03 00:00:00+00:00;0.0867059975862503;0.20565596971660852;Compra
2022-02-04 00:00:00+00:00;0.08928000181913376;0.2056515697389841;Compra
2022-02-05 00:00:00+00:00;0.10316500067710876;0.20574118975549938;Compra
2022-02-06 00:00:00+00:00;0.09635400027036667;0.20577352475374938;Compra
2022-02-07 00:00:00+00:00;0.09059000015258789;0.20564962476491927;Compra
2022-02-08 00:00:00+00:00;0.09422300010919571;0.2055520897731185;Compra
2022-02-09 00:00:00+00:00;0.09510999917984009;0.2054304897785187;Compra
2022-02-10 00:00:00+00:00;0.09227199852466583;0.20532676976174116;Compra
2022-02-11 00:00:00+00:00;0.09063699841499329;0.20516226977109908;Compra
2022-02-12 00:00:00+00:00;0.09504199773073196;0.2050585647672415;Compra
2022-02-13 00:00:00+00:00;0.09591799974441528;0.2049329497665167;Compra
2022-02-14 00:00:00+00:00;0.09415700286626816;0.20480530977249145;Compra
2022-02-15 00:00:00+00:00;0.11189799755811691;0.2046884397789836;Compra
2022-02-16 00:00:00+00:00;0.1095070019364357;0.2045256047695875;Compra
2022-02-17 00:00:00+00:00;0.11245899647474289;0.20436930973082781;Compra
2022-02-18 00:00:00+00:00;0.10681100189685822;0.20417852971702813;Compra
2022-02-19 00:00:00+00:00;0.09391400218009949;0.20399666976183653;Compra
2022-02-20 00:00:00+00:00;0.08910500258207321;0.2038018348067999;Compra
2022-02-21 00:00:00+00:00;0.08441899716854095;0.2035488247871399;Compra
2022-02-22 00:00:00+00:00;0.07923000305891037;0.20323411483317613;Compra
2022-02-23 00:00:00+00:00;0.08553799986839294;0.2029068798199296;Compra
2022-02-24 00:00:00+00:00;0.07882899791002274;0.20252442978322505;Compra
2022-02-25 00:00:00+00:00;0.08818800002336502;0.20221578981727362;Compra
2022-02-26 00:00:00+00:00;0.09123200178146362;0.20186183985322714;Compra
2022-02-27 00:00:00+00:00;0.10307200253009796;0.20155708488076926;Compra
2022-02-28 00:00:00+00:00;0.11456499993801117;0.20139414984732867;Compra
2022-03-01 00:00:00+00:00;0.15865500271320343;0.20137607488781215;Compra
2022-03-02 00:00:00+00:00;0.180977001786232;0.20147952493280172;Compra
2022-03-03 00:00:00+00:00;0.22150899469852448;0.2018208399042487;Espera
2022-03-04 00:00:00+00:00;0.20917899906635284;0.20209592986851932;Espera
2022-03-05 00:00:00+00:00;0.1909710019826889;0.20230022486299276;Compra
2022-03-06 00:00:00+00:00;0.15137700736522675;0.20232953492552042;Compra
2022-03-07 00:00:00+00:00;0.13506799936294556;0.2023741899058223;Compra
2022-03-08 00:00:00+00:00;0.1372780054807663;0.20241670992225408;Compra
2022-03-09 00:00:00+00:00;0.1392969936132431;0.20247064489871264;Compra
2022-03-10 00:00:00+00:00;0.1400029957294464;0.2025849498808384;Compra
2022-03-11 00:00:00+00:00;0.14276400208473206;0.2027021998912096;Compra
2022-03-12 00:00:00+00:00;0.1482210010290146;0.20283679489046336;Compra
2022-03-13 00:00:00+00:00;0.15114499628543854;0.20301419988274574;Compra
2022-03-14 00:00:00+00:00;0.1603350043296814;0.203225139901042;Compra
2022-03-15 00:00:00+00:00;0.1631850004196167;0.20337239988148212;Compra
2022-03-16 00:00:00+00:00;0.17443400621414185;0.20357302494347096;Compra
2022-03-17 00:00:00+00:00;0.17993000149726868;0.20384775493294;Compra
2022-03-18 00:00:00+00:00;0.1815440058708191;0.20411584492772816;Compra
2022-03-19 00:00:00+00:00;0.1855659931898117;0.20437127489596604;Compra
2022-03-20 00:00:00+00:00;0.15853199362754822;0.20443357985466717;Compra
2022-03-21 00:00:00+00:00;0.1568710058927536;0.20446558486670255;Compra
2022-03-22 00:00:00+00:00;0.15797899663448334;0.20451125983148813;Compra
2022-03-23 00:00:00+00:00;0.15739299356937408;0.2045228747650981;Compra
2022-03-24 00:00:00+00:00;0.15411999821662903;0.20450709473341702;Compra
2022-03-25 00:00:00+00:00;0.14776800572872162;0.20448575478047132;Compra
2022-03-26 00:00:00+00:00;0.14472399652004242;0.20458311978727578;Compra
2022-03-27 00:00:00+00:00;0.1369979977607727;0.20467932976782321;Compra
2022-03-28 00:00:00+00:00;0.13003799319267273;0.2047054297477007;Compra
2022-03-29 00:00:00+00:00;0.12440100312232971;0.20473808474838734;Compra
2022-03-30 00:00:00+00:00;0.1192839965224266;0.20477480474859477;Compra
2022-03-31 00:00:00+00:00;0.1201459988951683;0.20481073472648859;Compra
2022-04-01 00:00:00+00:00;0.12040899693965912;0.2048830347135663;Compra
2022-04-02 00:00:00+00:00;0.1229420006275177;0.20492786969989538;Compra
2022-04-03 00:00:00+00:00;0.12208600342273712;0.20496331471949816;Compra
2022-04-04 00:00:00+00:00;0.11925499886274338;0.20476007468998433;Compra
2022-04-05 00:00:00+00:00;0.09621699899435043;0.20439961966127157;Compra
2022-04-06 00:00:00+00:00;0.09338200092315674;0.20412196967750787;Compra
2022-04-07 00:00:00+00:00;0.09287399798631668;0.20392585463821888;Compra
2022-04-08 00:00:00+00:00;0.09164399653673172;0.2037927846238017;Compra
2022-04-09 00:00:00+00:00;0.0905739963054657;0.20368704959750175;Compra
2022-04-10 00:00:00+00:00;0.08981399983167648;0.20357091460376978;Compra
2022-04-11 00:00:00+00:00;0.08168499916791916;0.20342556960880756;Compra
2022-04-12 00:00:00+00:00;0.09218700230121613;0.20335654463618993;Compra
2022-04-13 00:00:00+00:00;0.09733600169420242;0.20330232962965966;Compra
2022-04-14 00:00:00+00:00;0.09786999970674515;0.20326132964342833;Compra
2022-04-15 00:00:00+00:00;0.09927999973297119;0.20319004964083434;Compra
2022-04-16 00:00:00+00:00;0.09994199872016907;0.2031455846503377;Compra
2022-04-17 00:00:00+00:00;0.09866999834775925;0.203090529628098;Compra
2022-04-18 00:00:00+00:00;0.09007400274276733;0.2029875146597624;Compra
2022-04-19 00:00:00+00:00;0.09444200247526169;0.20289011467248202;Compra
2022-04-20 00:00:00+00:00;0.0933689996600151;0.20268120467662812;Compra
2022-04-21 00:00:00+00:00;0.09149699658155441;0.20243459966033697;Compra
2022-04-22 00:00:00+00:00;0.09104900062084198;0.20219898965209723;Compra
2022-04-23 00:00:00+00:00;0.08723899722099304;0.20194456961005927;Compra
2022-04-24 00:00:00+00:00;0.08486799895763397;0.20172615963965654;Compra
2022-04-25 00:00:00+00:00;0.08144800364971161;0.2012749496474862;Compra
2022-04-26 00:00:00+00:00;0.07645899802446365;0.20036166958510876;Compra
2022-04-27 00:00:00+00:00;0.07680100202560425;0.19969952456653117;Compra
2022-04-28 00:00:00+00:00;0.0792509987950325;0.19915257956832647;Compra
2022-04-29 00:00:00+00:00;0.07576200366020203;0.19861077960580586;Compra
2022-04-30 00:00:00+00:00;0.07070600241422653;0.19807045459747313;Compra
2022-05-01 00:00:00+00:00;0.0650549978017807;0.19748016461730003;Compra
2022-05-02 00:00:00+00:00;0.07074300199747086;0.19680646959692238;Compra
2022-05-03 00:00:00+00:00;0.07329799979925156;0.19581196457147598;Compra
2022-05-04 00:00:00+00:00;0.07263900339603424;0.1948600896447897;Compra
2022-05-05 00:00:00+00:00;0.0722540020942688;0.19391119964420794;Compra
2022-05-06 00:00:00+00:00;0.07168100029230118;0.1929749096557498;Compra
2022-05-07 00:00:00+00:00;0.06604199856519699;0.1918965246528387;Compra
2022-05-08 00:00:00+00:00;0.06350799649953842;0.19042221460491418;Compra
2022-05-09 00:00:00+00:00;0.049922000616788864;0.18863656455650926;Compra
2022-05-10 00:00:00+00:00;0.04822399839758873;0.1871887096017599;Compra
2022-05-11 00:00:00+00:00;0.0406309999525547;0.18577899465337397;Compra
2022-05-12 00:00:00+00:00;0.03435000032186508;0.18419153964146973;Compra
2022-05-13 00:00:00+00:00;0.03629399836063385;0.18259709967300297;Compra
2022-05-14 00:00:00+00:00;0.034575000405311584;0.18080500965937973;Compra
2022-05-15 00:00:00+00:00;0.03550000116229057;0.1791036446020007;Compra
2022-05-16 00:00:00+00:00;0.03452200070023537;0.17746183453127742;Compra
2022-05-17 00:00:00+00:00;0.036295998841524124;0.17559716455638408;Compra
2022-05-18 00:00:00+00:00;0.03454500064253807;0.17360836451873182;Compra
2022-05-19 00:00:00+00:00;0.03371100127696991;0.1703234293870628;Compra
2022-05-20 00:00:00+00:00;0.03345499932765961;0.16673849930986762;Compra
2022-05-21 00:00:00+00:00;0.0334630012512207;0.1628635643981397;Compra
2022-05-22 00:00:00+00:00;0.03536200150847435;0.16003051448613406;Compra
2022-05-23 00:00:00+00:00;0.03899399936199188;0.15714932452887298;Compra
2022-05-24 00:00:00+00:00;0.038600001484155655;0.1545260044746101;Compra
2022-05-25 00:00:00+00:00;0.03771200031042099;0.15238160947337748;Compra
2022-05-26 00:00:00+00:00;0.03474799916148186;0.1501718345284462;Compra
2022-05-27 00:00:00+00:00;0.034230999648571014;0.14780960466712714;Compra
2022-05-28 00:00:00+00:00;0.03408600017428398;0.1456101796217263;Compra
2022-05-29 00:00:00+00:00;0.03580399975180626;0.14361538454890252;Compra
2022-05-30 00:00:00+00:00;0.03708900138735771;0.14223971461877227;Compra
2022-05-31 00:00:00+00:00;0.044220998883247375;0.1407420895807445;Compra
2022-06-01 00:00:00+00:00;0.041822001338005066;0.13928018456324934;Compra
2022-06-02 00:00:00+00:00;0.04301600158214569;0.13795203460380434;Compra
2022-06-03 00:00:00+00:00;0.041909001767635345;0.13654119962826372;Compra
2022-06-04 00:00:00+00:00;0.04117399826645851;0.136747069619596;Compra
2022-06-05 00:00:00+00:00;0.040824998170137405;0.1369511946104467;Compra
2022-06-06 00:00:00+00:00;0.0432250015437603;0.13564702462404965;Compra
2022-06-07 00:00:00+00:00;0.041430000215768814;0.13428033960983157;Compra
2022-06-08 00:00:00+00:00;0.04405499994754791;0.13284038966521622;Compra
2022-06-09 00:00:00+00:00;0.04649199917912483;0.13142305970191956;Compra
2022-06-10 00:00:00+00:00;0.039914000779390335;0.13017633477225898;Compra
2022-06-11 00:00:00+00:00;0.03789899870753288;0.12874448478221892;Compra
2022-06-12 00:00:00+00:00;0.035183001309633255;0.12724193984642626;Compra
2022-06-13 00:00:00+00:00;0.02793700061738491;0.12556247991509736;Compra
2022-06-14 00:00:00+00:00;0.025848999619483948;0.12393768494017422;Compra
2022-06-15 00:00:00+00:00;0.02253600023686886;0.12227259486913682;Compra
2022-06-16 00:00:00+00:00;0.024252999573946;0.12065063485875725;Compra
2022-06-17 00:00:00+00:00;0.023756999522447586;0.11890982989221811;Compra
2022-06-18 00:00:00+00:00;0.019711999222636223;0.1170663099270314;Compra
2022-06-19 00:00:00+00:00;0.020766999572515488;0.11544008986093104;Compra
2022-06-20 00:00:00+00:00;0.02317499928176403;0.11397900491952896;Compra
2022-06-21 00:00:00+00:00;0.024219000712037086;0.11251330492086709;Compra
2022-06-22 00:00:00+00:00;0.023408999666571617;0.11128358997404575;Compra
2022-06-23 00:00:00+00:00;0.021599000319838524;0.11003494496457279;Compra
2022-06-24 00:00:00+00:00;0.021748000755906105;0.10914805993437766;Compra
2022-06-25 00:00:00+00:00;0.023705000057816505;0.10805707995779812;Compra
2022-06-26 00:00:00+00:00;0.02370700053870678;0.10696575496345759;Compra
2022-06-27 00:00:00+00:00;0.023336999118328094;0.10592148497700692;Compra
2022-06-28 00:00:00+00:00;0.022538000717759132;0.10493053500540554;Compra
2022-06-29 00:00:00+00:00;0.021530000492930412;0.10397721502929926;Compra
2022-06-30 00:00:00+00:00;0.019910000264644623;0.10306501001119614;Compra
2022-07-01 00:00:00+00:00;0.020812999457120895;0.1022363050095737;Compra
2022-07-02 00:00:00+00:00;0.020919999107718468;0.10141464003361761;Compra
2022-07-03 00:00:00+00:00;0.021335000172257423;0.10058033002540469;Compra
2022-07-04 00:00:00+00:00;0.021014999598264694;0.09965091001242399;Compra
2022-07-05 00:00:00+00:00;0.0219310000538826;0.09876768998801708;Compra
2022-07-06 00:00:00+00:00;0.026141000911593437;0.09788507997058332;Compra
2022-07-07 00:00:00+00:00;0.027230000123381615;0.09701355995610356;Compra
2022-07-08 00:00:00+00:00;0.027643999084830284;0.09620031495578588;Compra
2022-07-09 00:00:00+00:00;0.02736400067806244;0.09535113994963468;Compra
2022-07-10 00:00:00+00:00;0.026455000042915344;0.09450250496156513;Compra
2022-07-11 00:00:00+00:00;0.024879999458789825;0.09364712492562831;Compra
2022-07-12 00:00:00+00:00;0.023590000346302986;0.09285949492827057;Compra
2022-07-13 00:00:00+00:00;0.02383200079202652;0.09232022492215038;Compra
2022-07-14 00:00:00+00:00;0.02477099932730198;0.0915933499019593;Compra
2022-07-15 00:00:00+00:00;0.02645299956202507;0.09080993988551199;Compra
2022-07-16 00:00:00+00:00;0.004085000138729811;0.08986905990866945;Compra
2022-07-17 00:00:00+00:00;0.0041149999015033245;0.08898323489818721;Compra
2022-07-18 00:00:00+00:00;0.004143000114709139;0.08810875489143655;Compra
2022-07-19 00:00:00+00:00;0.004143000114709139;0.08730257987044751;Compra
2022-07-20 00:00:00+00:00;0.004143000114709139;0.0865051398356445;Compra
2022-07-21 00:00:00+00:00;0.004143000114709139;0.0856439048005268;Compra
2022-07-22 00:00:00+00:00;0.004143000114709139;0.08479961983626709;Compra
2022-07-23 00:00:00+00:00;0.004143000114709139;0.08394232481718063;Compra
