Date;Close;SMA_200;Sinal
2018-11-17 00:00:00+00:00;0.11737900227308273;0.2402288707718253;Compra
2018-11-18 00:00:00+00:00;0.1181429997086525;0.2384530808031559;Compra
2018-11-19 00:00:00+00:00;0.10995099693536758;0.23672319073230028;Compra
2018-11-20 00:00:00+00:00;0.07581999897956848;0.23470112565904855;Compra
2018-11-21 00:00:00+00:00;0.07548800110816956;0.23248321551829576;Compra
2018-11-22 00:00:00+00:00;0.07455600053071976;0.23042751051485538;Compra
2018-11-23 00:00:00+00:00;0.06701499968767166;0.22845188554376364;Compra
2018-11-24 00:00:00+00:00;0.06372100114822388;0.22609460052102803;Compra
2018-11-25 00:00:00+00:00;0.05536000058054924;0.2238400604017079;Compra
2018-11-26 00:00:00+00:00;0.05418900027871132;0.22133008543401955;Compra
2018-11-27 00:00:00+00:00;0.05588800087571144;0.21910034036263823;Compra
2018-11-28 00:00:00+00:00;0.057422999292612076;0.21692505531013012;Compra
2018-11-29 00:00:00+00:00;0.05959799885749817;0.21456220038235188;Compra
2018-11-30 00:00:00+00:00;0.056210000067949295;0.21215685026720166;Compra
2018-12-01 00:00:00+00:00;0.055814001709222794;0.2093993804231286;Compra
2018-12-02 00:00:00+00:00;0.05512800067663193;0.20663473054766654;Compra
2018-12-03 00:00:00+00:00;0.04915300011634827;0.20386872053146363;Compra
2018-12-04 00:00:00+00:00;0.04614400118589401;0.2011036604270339;Compra
2018-12-05 00:00:00+00:00;0.04498099908232689;0.1981439953483641;Compra
2018-12-06 00:00:00+00:00;0.04384399950504303;0.19508298547938466;Compra
2018-12-07 00:00:00+00:00;0.0410659983754158;0.19188834553584455;Compra
2018-12-08 00:00:00+00:00;0.04216400161385536;0.18896122567355633;Compra
2018-12-09 00:00:00+00:00;0.04512200132012367;0.18646955559030176;Compra
2018-12-10 00:00:00+00:00;0.04354099929332733;0.18397458048537374;Compra
2018-12-11 00:00:00+00:00;0.04617299884557724;0.18148066533729434;Compra
2018-12-12 00:00:00+00:00;0.04513699933886528;0.17901249039918185;Compra
2018-12-13 00:00:00+00:00;0.055681001394987106;0.17669741535559297;Compra
2018-12-14 00:00:00+00:00;0.04704799875617027;0.17458210028707982;Compra
2018-12-15 00:00:00+00:00;0.04656599834561348;0.17258696528151632;Compra
2018-12-16 00:00:00+00:00;0.04944299906492233;0.17039026034995913;Compra
2018-12-17 00:00:00+00:00;0.04858599975705147;0.16819178529083728;Compra
2018-12-18 00:00:00+00:00;0.05275699868798256;0.1660310403443873;Compra
2018-12-19 00:00:00+00:00;0.05576299875974655;0.16381445040926337;Compra
2018-12-20 00:00:00+00:00;0.05595799908041954;0.16157102528959513;Compra
2018-12-21 00:00:00+00:00;0.05346599966287613;0.15917236022651196;Compra
2018-12-22 00:00:00+00:00;0.050804998725652695;0.1567800853215158;Compra
2018-12-23 00:00:00+00:00;0.05318000167608261;0.1543853403814137;Compra
2018-12-24 00:00:00+00:00;0.049171000719070435;0.15207879545167088;Compra
2018-12-25 00:00:00+00:00;0.05154800042510033;0.1497356453537941;Compra
2018-12-26 00:00:00+00:00;0.05553499981760979;0.14744554033502935;Compra
2018-12-27 00:00:00+00:00;0.03825100138783455;0.1453795053064823;Compra
2018-12-28 00:00:00+00:00;0.042020998895168304;0.14332998033612968;Compra
2018-12-29 00:00:00+00:00;0.0450889989733696;0.1415063052624464;Compra
2018-12-30 00:00:00+00:00;0.03929600119590759;0.13991177029907703;Compra
2018-12-31 00:00:00+00:00;0.03542400151491165;0.13823404025286437;Compra
2019-01-01 00:00:00+00:00;0.03573799878358841;0.1364799652993679;Compra
2019-01-02 00:00:00+00:00;0.037268999963998795;0.134899335373193;Compra
2019-01-03 00:00:00+00:00;0.03606199845671654;0.1333234553039074;Compra
2019-01-04 00:00:00+00:00;0.03542700037360191;0.13169408036395908;Compra
2019-01-05 00:00:00+00:00;0.0325779989361763;0.12982919530943035;Compra
2019-01-06 00:00:00+00:00;0.03413200005888939;0.12796391025185586;Compra
2019-01-07 00:00:00+00:00;0.03452799841761589;0.12610741531476377;Compra
2019-01-08 00:00:00+00:00;0.03532100096344948;0.12450751028954983;Compra
2019-01-09 00:00:00+00:00;0.03583800047636032;0.12295055527240038;Compra
2019-01-10 00:00:00+00:00;0.035447001457214355;0.12165103528648614;Compra
2019-01-11 00:00:00+00:00;0.035433001816272736;0.12029593534767628;Compra
2019-01-12 00:00:00+00:00;0.03958100080490112;0.11892687030136585;Compra
2019-01-13 00:00:00+00:00;0.03863300010561943;0.1176182552985847;Compra
2019-01-14 00:00:00+00:00;0.038196999579668045;0.11634952522814274;Compra
2019-01-15 00:00:00+00:00;0.03876199945807457;0.11511516025289893;Compra
2019-01-16 00:00:00+00:00;0.039468999952077866;0.11379852522164584;Compra
2019-01-17 00:00:00+00:00;0.0388449989259243;0.11250335516408086;Compra
2019-01-18 00:00:00+00:00;0.03924199938774109;0.11122084515169263;Compra
2019-01-19 00:00:00+00:00;0.03602899983525276;0.10983860518783331;Compra
2019-01-20 00:00:00+00:00;0.037386998534202576;0.10848186019808054;Compra
2019-01-21 00:00:00+00:00;0.03535100072622299;0.10722802519798279;Compra
2019-01-22 00:00:00+00:00;0.0358630008995533;0.10598589519038797;Compra
2019-01-23 00:00:00+00:00;0.0374240018427372;0.10476820018142462;Compra
2019-01-24 00:00:00+00:00;0.0406000018119812;0.1035767201706767;Compra
2019-01-25 00:00:00+00:00;0.046153001487255096;0.10259886518120766;Compra
2019-01-26 00:00:00+00:00;0.042490001767873764;0.10176169021055102;Compra
2019-01-27 00:00:00+00:00;0.04272200167179108;0.10097539020702243;Compra
2019-01-28 00:00:00+00:00;0.04093499854207039;0.1001136852055788;Compra
2019-01-29 00:00:00+00:00;0.03866399824619293;0.09917779020965099;Compra
2019-01-30 00:00:00+00:00;0.03788499906659126;0.09825357520952821;Compra
2019-01-31 00:00:00+00:00;0.0377269983291626;0.09717300022020936;Compra
2019-02-01 00:00:00+00:00;0.03869599848985672;0.09606128020212054;Compra
2019-02-02 00:00:00+00:00;0.038120001554489136;0.09495576513931155;Compra
2019-02-03 00:00:00+00:00;0.0388760007917881;0.0938366150856018;Compra
2019-02-04 00:00:00+00:00;0.0388059988617897;0.09271867502480745;Compra
2019-02-05 00:00:00+00:00;0.03848699852824211;0.09181568505242467;Compra
2019-02-06 00:00:00+00:00;0.03761100023984909;0.09088349504396319;Compra
2019-02-07 00:00:00+00:00;0.038155000656843185;0.08986568007618188;Compra
2019-02-08 00:00:00+00:00;0.0380220003426075;0.08892173504456878;Compra
2019-02-09 00:00:00+00:00;0.040846001356840134;0.0880383250489831;Compra
2019-02-10 00:00:00+00:00;0.04112999886274338;0.08715747505426406;Compra
2019-02-11 00:00:00+00:00;0.038927000015974045;0.08620682505890727;Compra
2019-02-12 00:00:00+00:00;0.03886000066995621;0.08539111005142332;Compra
2019-02-13 00:00:00+00:00;0.03847699984908104;0.08451062507927418;Compra
2019-02-14 00:00:00+00:00;0.03678499907255173;0.08337107006460429;Compra
2019-02-15 00:00:00+00:00;0.037992000579833984;0.08224531505256891;Compra
2019-02-16 00:00:00+00:00;0.03847699984908104;0.08137321503832937;Compra
2019-02-17 00:00:00+00:00;0.03981500118970871;0.080542245041579;Compra
2019-02-18 00:00:00+00:00;0.056412000209093094;0.07980398505926133;Compra
2019-02-19 00:00:00+00:00;0.04559199884533882;0.07902425507083535;Compra
2019-02-20 00:00:00+00:00;0.044913001358509064;0.07824810011312365;Compra
2019-02-21 00:00:00+00:00;0.04549799859523773;0.07748370012268424;Compra
2019-02-22 00:00:00+00:00;0.04089299961924553;0.07671238008886576;Compra
2019-02-23 00:00:00+00:00;0.045145999640226364;0.07596823507919907;Compra
2019-02-24 00:00:00+00:00;0.048239998519420624;0.07538282504305244;Compra
2019-02-25 00:00:00+00:00;0.04470200091600418;0.07477582501247525;Compra
2019-02-26 00:00:00+00:00;0.03803500160574913;0.07420280501246453;Compra
2019-02-27 00:00:00+00:00;0.04140400141477585;0.07374560002237558;Compra
2019-02-28 00:00:00+00:00;0.044098999351263046;0.07333493502810598;Compra
2019-03-01 00:00:00+00:00;0.04572699964046478;0.0730022200383246;Compra
2019-03-02 00:00:00+00:00;0.04362799972295761;0.07275763502344489;Compra
2019-03-03 00:00:00+00:00;0.04233299940824509;0.07248062500730157;Compra
2019-03-04 00:00:00+00:00;0.04089200124144554;0.07220064502209425;Compra
2019-03-05 00:00:00+00:00;0.04130899906158447;0.07188630502671003;Compra
2019-03-06 00:00:00+00:00;0.04368700087070465;0.07160128504037858;Compra
2019-03-07 00:00:00+00:00;0.043699998408555984;0.07130274502560496;Compra
2019-03-08 00:00:00+00:00;0.049097999930381775;0.07101245002821088;Compra
2019-03-09 00:00:00+00:00;0.04808500036597252;0.07070598002523183;Compra
2019-03-10 00:00:00+00:00;0.05202300101518631;0.07040531001985073;Compra
2019-03-11 00:00:00+00:00;0.05123300105333328;0.07011337000876665;Compra
2019-03-12 00:00:00+00:00;0.04932599887251854;0.06978800000622869;Compra
2019-03-13 00:00:00+00:00;0.050335999578237534;0.06940543003380299;Compra
2019-03-14 00:00:00+00:00;0.047676000744104385;0.06906560001894832;Compra
2019-03-15 00:00:00+00:00;0.047665998339653015;0.06877795500680804;Compra
2019-03-16 00:00:00+00:00;0.05144599825143814;0.06847090998664498;Compra
2019-03-17 00:00:00+00:00;0.0508899986743927;0.0681601799838245;Compra
2019-03-18 00:00:00+00:00;0.04771500080823898;0.06788572998717428;Compra
2019-03-19 00:00:00+00:00;0.04874899983406067;0.06760685997083783;Compra
2019-03-20 00:00:00+00:00;0.04830799996852875;0.06730631997808814;Compra
2019-03-21 00:00:00+00:00;0.04557599872350693;0.06700395995751024;Compra
2019-03-22 00:00:00+00:00;0.04554799944162369;0.06671850996091962;Compra
2019-03-23 00:00:00+00:00;0.04745500162243843;0.06646369498223066;Compra
2019-03-24 00:00:00+00:00;0.046783000230789185;0.0663162549957633;Compra
2019-03-25 00:00:00+00:00;0.04373500123620033;0.06617533000186086;Compra
2019-03-26 00:00:00+00:00;0.04400400072336197;0.06597483498975634;Compra
2019-03-27 00:00:00+00:00;0.04447200149297714;0.06583618501201272;Compra
2019-03-28 00:00:00+00:00;0.04308899864554405;0.06569449499249458;Compra
2019-03-29 00:00:00+00:00;0.043125998228788376;0.06554893499240279;Compra
2019-03-30 00:00:00+00:00;0.04292700067162514;0.06540796000510454;Compra
2019-03-31 00:00:00+00:00;0.04457399994134903;0.06529915001243353;Compra
2019-04-01 00:00:00+00:00;0.04613199830055237;0.06518306501209736;Compra
2019-04-02 00:00:00+00:00;0.04999899864196777;0.06505024500191212;Compra
2019-04-03 00:00:00+00:00;0.05242900177836418;0.06493007002398371;Compra
2019-04-04 00:00:00+00:00;0.05351199954748154;0.06483021503314376;Compra
2019-04-05 00:00:00+00:00;0.05612099915742874;0.06474690003320575;Compra
2019-04-06 00:00:00+00:00;0.060492999851703644;0.06468603504821659;Compra
2019-04-07 00:00:00+00:00;0.06607300043106079;0.06464242005720734;Espera
2019-04-08 00:00:00+00:00;0.06689999997615814;0.06459534006193281;Espera
2019-04-09 00:00:00+00:00;0.06522999703884125;0.06453223003074526;Espera
2019-04-10 00:00:00+00:00;0.06630200147628784;0.06448013504967093;Espera
2019-04-11 00:00:00+00:00;0.06260800361633301;0.06439866507425904;Compra
2019-04-12 00:00:00+00:00;0.06345699727535248;0.06434320507571101;Compra
2019-04-13 00:00:00+00:00;0.06738100200891495;0.064331165086478;Espera
2019-04-14 00:00:00+00:00;0.07039699703454971;0.06432886505499483;Espera
2019-04-15 00:00:00+00:00;0.07539600133895874;0.06435199504718185;Espera
2019-04-16 00:00:00+00:00;0.06907899677753448;0.06433195004239678;Espera
2019-04-17 00:00:00+00:00;0.067112997174263;0.06430885503068566;Espera
2019-04-18 00:00:00+00:00;0.06966300308704376;0.06427308505401015;Espera
2019-04-19 00:00:00+00:00;0.0715320035815239;0.06424620507284999;Espera
2019-04-20 00:00:00+00:00;0.07343299686908722;0.06422487506642938;Espera
2019-04-21 00:00:00+00:00;0.07231699675321579;0.06419395504519343;Espera
2019-04-22 00:00:00+00:00;0.07152999937534332;0.06415335504338145;Espera
2019-04-23 00:00:00+00:00;0.07141300290822983;0.06404792005196214;Espera
2019-04-24 00:00:00+00:00;0.07051599770784378;0.06396294502541423;Espera
2019-04-25 00:00:00+00:00;0.07079999893903732;0.06390467500314116;Espera
2019-04-26 00:00:00+00:00;0.06939999759197235;0.06382619997486472;Espera
2019-04-27 00:00:00+00:00;0.06956800073385239;0.06375255996361374;Espera
2019-04-28 00:00:00+00:00;0.06921900063753128;0.06367398494854569;Espera
2019-04-29 00:00:00+00:00;0.07047899812459946;0.06348199995234609;Espera
2019-04-30 00:00:00+00:00;0.07227600365877151;0.06309010496363043;Espera
2019-05-01 00:00:00+00:00;0.07067500054836273;0.06280750995501876;Espera
2019-05-02 00:00:00+00:00;0.07082899659872055;0.06251846993342042;Espera
2019-05-03 00:00:00+00:00;0.07365000247955322;0.062242389936000106;Espera
2019-05-04 00:00:00+00:00;0.07180999964475632;0.06193903995677829;Espera
2019-05-05 00:00:00+00:00;0.07275500148534775;0.06169461997225881;Espera
2019-05-06 00:00:00+00:00;0.07395400106906891;0.06144211998209357;Espera
2019-05-07 00:00:00+00:00;0.08071800321340561;0.06121774496510625;Espera
2019-05-08 00:00:00+00:00;0.08283799886703491;0.06099697494879365;Espera
2019-05-09 00:00:00+00:00;0.08249600231647491;0.06076872499659657;Espera
2019-05-10 00:00:00+00:00;0.0821399986743927;0.06052323998883367;Espera
2019-05-11 00:00:00+00:00;0.08455400168895721;0.06029669502750039;Espera
2019-05-12 00:00:00+00:00;0.07794100046157837;0.06007270002737641;Espera
2019-05-13 00:00:00+00:00;0.07927100360393524;0.05986089004203677;Espera
2019-05-14 00:00:00+00:00;0.08450300246477127;0.059685285072773694;Espera
2019-05-15 00:00:00+00:00;0.0984480008482933;0.05954149508848786;Espera
2019-05-16 00:00:00+00:00;0.09693899750709534;0.05939702505245805;Espera
2019-05-17 00:00:00+00:00;0.09573499858379364;0.059281740058213475;Espera
2019-05-18 00:00:00+00:00;0.09806100279092789;0.05917419506236911;Espera
2019-05-19 00:00:00+00:00;0.10210400074720383;0.059093275051563976;Espera
2019-05-20 00:00:00+00:00;0.11045300215482712;0.059051575046032666;Espera
2019-05-21 00:00:00+00:00;0.12145700305700302;0.059061950054019687;Venda
2019-05-22 00:00:00+00:00;0.1163719967007637;0.05904063502326608;Espera
2019-05-23 00:00:00+00:00;0.12083400040864944;0.05904393503442407;Venda
2019-05-24 00:00:00+00:00;0.12836800515651703;0.059077830072492364;Venda
2019-05-25 00:00:00+00:00;0.13175299763679504;0.059126395042985676;Venda
2019-05-26 00:00:00+00:00;0.14654399454593658;0.059221335034817454;Venda
2019-05-27 00:00:00+00:00;0.16287699341773987;0.05939863501116634;Venda
2019-05-28 00:00:00+00:00;0.17116199433803558;0.05963810997083783;Venda
2019-05-29 00:00:00+00:00;0.24074900150299072;0.06023982496932149;Venda
2019-05-30 00:00:00+00:00;0.2247769981622696;0.060719024930149315;Venda
2019-05-31 00:00:00+00:00;0.26027700304985046;0.061368264947086575;Venda
2019-06-01 00:00:00+00:00;0.29256299138069153;0.06213721992447972;Venda
2019-06-02 00:00:00+00:00;0.3060680031776428;0.06307331992313266;Venda
2019-06-03 00:00:00+00:00;0.2734549939632416;0.06385567991062999;Venda
2019-06-04 00:00:00+00:00;0.2407969981431961;0.06445577489212155;Venda
2019-06-05 00:00:00+00:00;0.2580460011959076;0.06515910988673568;Venda
2019-06-06 00:00:00+00:00;0.29157501459121704;0.0660262699611485;Venda
2019-06-07 00:00:00+00:00;0.32513999938964844;0.06710221497341991;Venda
2019-06-08 00:00:00+00:00;0.30485600233078003;0.06824739499017596;Venda
2019-06-09 00:00:00+00:00;0.29208898544311523;0.0693303999118507;Venda
2019-06-10 00:00:00+00:00;0.3070800006389618;0.0704930199123919;Venda
2019-06-11 00:00:00+00:00;0.31325599551200867;0.07172422489151359;Venda
2019-06-12 00:00:00+00:00;0.30893099308013916;0.07295027485117317;Venda
2019-06-13 00:00:00+00:00;0.2479429990053177;0.073913189843297;Venda
2019-06-14 00:00:00+00:00;0.22111499309539795;0.07474781980738043;Venda
2019-06-15 00:00:00+00:00;0.24104399979114532;0.0756735998019576;Venda
2019-06-16 00:00:00+00:00;0.23991499841213226;0.07658605979755521;Venda
2019-06-17 00:00:00+00:00;0.231114000082016;0.0774436398036778;Venda
2019-06-18 00:00:00+00:00;0.23047399520874023;0.07831495977938176;Venda
2019-06-19 00:00:00+00:00;0.23445700109004974;0.07920817477628589;Venda
2019-06-20 00:00:00+00:00;0.2538670003414154;0.0802018697746098;Venda
2019-06-21 00:00:00+00:00;0.26539599895477295;0.08128308476880193;Venda
2019-06-22 00:00:00+00:00;0.28541100025177;0.08247941976413131;Venda
2019-06-23 00:00:00+00:00;0.29218998551368713;0.08371546469628811;Venda
2019-06-24 00:00:00+00:00;0.3244990110397339;0.08511873975396156;Venda
2019-06-25 00:00:00+00:00;0.3038249909877777;0.08643253471702338;Venda
2019-06-26 00:00:00+00:00;0.2898299992084503;0.08767086470499635;Venda
2019-06-27 00:00:00+00:00;0.26572901010513306;0.0887738997489214;Venda
2019-06-28 00:00:00+00:00;0.2857230007648468;0.089984809756279;Venda
2019-06-29 00:00:00+00:00;0.2905319929122925;0.09120660472661257;Venda
2019-06-30 00:00:00+00:00;0.26414400339126587;0.09230163974687457;Venda
2019-07-01 00:00:00+00:00;0.2551429867744446;0.09329894967377186;Venda
2019-07-02 00:00:00+00:00;0.2523750066757202;0.0943255847133696;Venda
2019-07-03 00:00:00+00:00;0.29472801089286804;0.09556639477610589;Venda
2019-07-04 00:00:00+00:00;0.33297300338745117;0.09698404479771852;Venda
2019-07-05 00:00:00+00:00;0.31907400488853455;0.09833648482337594;Venda
2019-07-06 00:00:00+00:00;0.32706600427627563;0.09970802985131741;Venda
2019-07-07 00:00:00+00:00;0.31855300068855286;0.10102197986096144;Venda
2019-07-08 00:00:00+00:00;0.29721799492836;0.10222827984020114;Venda
2019-07-09 00:00:00+00:00;0.2937150001525879;0.1034295248426497;Venda
2019-07-10 00:00:00+00:00;0.28614500164985657;0.10460622485727072;Venda
2019-07-11 00:00:00+00:00;0.26284900307655334;0.10565456986427307;Venda
2019-07-12 00:00:00+00:00;0.25249698758125305;0.10667119979858398;Venda
2019-07-13 00:00:00+00:00;0.26409000158309937;0.10773390980437397;Venda
2019-07-14 00:00:00+00:00;0.2274630069732666;0.10859354984015226;Venda
2019-07-15 00:00:00+00:00;0.21337899565696716;0.10946918981149793;Espera
2019-07-16 00:00:00+00:00;0.21907000243663788;0.11035443482920528;Espera
2019-07-17 00:00:00+00:00;0.21528199315071106;0.11120539980009198;Espera
2019-07-18 00:00:00+00:00;0.23503799736499786;0.11218410978093743;Venda
2019-07-19 00:00:00+00:00;0.24739499390125275;0.11324396474286914;Venda
2019-07-20 00:00:00+00:00;0.2524830102920532;0.11432768980041147;Venda
2019-07-21 00:00:00+00:00;0.2467689961194992;0.11537518978118896;Venda
2019-07-22 00:00:00+00:00;0.22898900508880615;0.11633982481434942;Espera
2019-07-23 00:00:00+00:00;0.22067199647426605;0.11726604979485274;Espera
2019-07-24 00:00:00+00:00;0.2182530015707016;0.11819442480802536;Espera
2019-07-25 00:00:00+00:00;0.23612600564956665;0.11920439483597875;Espera
2019-07-26 00:00:00+00:00;0.2418610006570816;0.12024105984717608;Venda
2019-07-27 00:00:00+00:00;0.2403549998998642;0.12126622984185814;Espera
2019-07-28 00:00:00+00:00;0.2387869954109192;0.12228097481653094;Espera
2019-07-29 00:00:00+00:00;0.24467599391937256;0.12332711977884174;Espera
2019-07-30 00:00:00+00:00;0.2427320033311844;0.12436361478641629;Espera
2019-07-31 00:00:00+00:00;0.2564780116081238;0.1254480998404324;Venda
2019-08-01 00:00:00+00:00;0.24810199439525604;0.12649544481188058;Espera
2019-08-02 00:00:00+00:00;0.25894901156425476;0.1275992048718035;Venda
2019-08-03 00:00:00+00:00;0.26152101159095764;0.12871299993246793;Venda
2019-08-04 00:00:00+00:00;0.27077099680900574;0.12986950991675258;Venda
2019-08-05 00:00:00+00:00;0.23522399365901947;0.13085140489041805;Espera
2019-08-06 00:00:00+00:00;0.2495190054178238;0.13190278992056848;Espera
2019-08-07 00:00:00+00:00;0.250014990568161;0.132972719874233;Espera
2019-08-08 00:00:00+00:00;0.28026801347732544;0.13418712494894863;Venda
2019-08-09 00:00:00+00:00;0.2884480059146881;0.13545260997489095;Venda
2019-08-10 00:00:00+00:00;0.27356699109077454;0.13664112992584707;Venda
2019-08-11 00:00:00+00:00;0.2700580060482025;0.13780429994687438;Espera
2019-08-12 00:00:00+00:00;0.2993110120296478;0.1390978549979627;Venda
2019-08-13 00:00:00+00:00;0.2851560115814209;0.14029287004843355;Venda
2019-08-14 00:00:00+00:00;0.2622939944267273;0.1413918900117278;Espera
2019-08-15 00:00:00+00:00;0.24702900648117065;0.1424134250357747;Espera
2019-08-16 00:00:00+00:00;0.25665101408958435;0.1434920051135123;Espera
2019-08-17 00:00:00+00:00;0.26614001393318176;0.14462938519194724;Espera
2019-08-18 00:00:00+00:00;0.2714880108833313;0.1457974002510309;Espera
2019-08-19 00:00:00+00:00;0.29460299015045166;0.14708178021013738;Venda
2019-08-20 00:00:00+00:00;0.30070799589157104;0.14839184019714594;Venda
2019-08-21 00:00:00+00:00;0.292605996131897;0.14966427017003298;Espera
2019-08-22 00:00:00+00:00;0.2861039936542511;0.1509004101343453;Espera
2019-08-23 00:00:00+00:00;0.28345200419425964;0.15212364016100766;Espera
2019-08-24 00:00:00+00:00;0.281823992729187;0.15334032513201237;Espera
2019-08-25 00:00:00+00:00;0.2840780019760132;0.15457266014069318;Espera
2019-08-26 00:00:00+00:00;0.30506598949432373;0.1559072150848806;Espera
2019-08-27 00:00:00+00:00;0.3227050006389618;0.15733063008636236;Venda
2019-08-28 00:00:00+00:00;0.3521159887313843;0.1588869800232351;Venda
2019-08-29 00:00:00+00:00;0.3516649901866913;0.16043965497985482;Venda
2019-08-30 00:00:00+00:00;0.35543298721313477;0.16202218491584064;Venda
2019-08-31 00:00:00+00:00;0.34551599621772766;0.16355546489357947;Venda
2019-09-01 00:00:00+00:00;0.3443300127983093;0.16508472995832563;Venda
2019-09-02 00:00:00+00:00;0.37568899989128113;0.16677924996241927;Venda
2019-09-03 00:00:00+00:00;0.4188370108604431;0.1686834750138223;Venda
2019-09-04 00:00:00+00:00;0.42065900564193726;0.1705943850427866;Venda
2019-09-05 00:00:00+00:00;0.38193100690841675;0.17230496507138013;Venda
2019-09-06 00:00:00+00:00;0.35683900117874146;0.17380710007622838;Venda
2019-09-07 00:00:00+00:00;0.3532640039920807;0.1753454601019621;Venda
2019-09-08 00:00:00+00:00;0.35736599564552307;0.17690772507339717;Venda
2019-09-09 00:00:00+00:00;0.3630389869213104;0.17849543001502752;Venda
2019-09-10 00:00:00+00:00;0.3908720016479492;0.18024532502517104;Venda
2019-09-11 00:00:00+00:00;0.3839380145072937;0.18193928509950638;Venda
2019-09-12 00:00:00+00:00;0.39899399876594543;0.183693055100739;Venda
2019-09-13 00:00:00+00:00;0.4049080014228821;0.1854940851032734;Venda
2019-09-14 00:00:00+00:00;0.4147450029850006;0.18737763511016964;Venda
2019-09-15 00:00:00+00:00;0.40987300872802734;0.1892199801467359;Venda
2019-09-16 00:00:00+00:00;0.4210149943828583;0.1911045601218939;Venda
2019-09-17 00:00:00+00:00;0.43939799070358276;0.19307291507720947;Venda
2019-09-18 00:00:00+00:00;0.4519059956073761;0.19511430505663158;Venda
2019-09-19 00:00:00+00:00;0.44540199637413025;0.197129650041461;Venda
2019-09-20 00:00:00+00:00;0.4685859978199005;0.19926812002435326;Venda
2019-09-21 00:00:00+00:00;0.45292600989341736;0.20132620507851243;Venda
