Date;Close;SMA_200;Sinal
2020-07-16 00:00:00+00:00;0.3992759883403778;0.13981086507439613;Venda
2020-07-17 00:00:00+00:00;0.412431001663208;0.1415808100812137;Venda
2020-07-18 00:00:00+00:00;0.4735659956932068;0.1436472400650382;Venda
2020-07-19 00:00:00+00:00;0.4616110026836395;0.14560157008469105;Venda
2020-07-20 00:00:00+00:00;0.46196800470352173;0.14757058512419463;Venda
2020-07-21 00:00:00+00:00;0.5100250244140625;0.14974111523479222;Venda
2020-07-22 00:00:00+00:00;0.5180609822273254;0.1519378851354122;Venda
2020-07-23 00:00:00+00:00;0.5233309864997864;0.15412379506975413;Venda
2020-07-24 00:00:00+00:00;0.531033992767334;0.1563578150421381;Venda
2020-07-25 00:00:00+00:00;0.5267500281333923;0.1585689801722765;Venda
2020-07-26 00:00:00+00:00;0.48471900820732117;0.16056246522814036;Venda
2020-07-27 00:00:00+00:00;0.3943910002708435;0.16206216521561145;Venda
2020-07-28 00:00:00+00:00;0.4262140095233917;0.16372750528156757;Venda
2020-07-29 00:00:00+00:00;0.46828699111938477;0.16562267523258925;Venda
2020-07-30 00:00:00+00:00;0.48892301321029663;0.1676449152827263;Venda
2020-07-31 00:00:00+00:00;0.45753800868988037;0.16951128531247378;Venda
2020-08-01 00:00:00+00:00;0.442097008228302;0.17128257535398006;Venda
2020-08-02 00:00:00+00:00;0.40710899233818054;0.1728775253146887;Venda
2020-08-03 00:00:00+00:00;0.44826099276542664;0.17468711026012898;Venda
2020-08-04 00:00:00+00:00;0.45684099197387695;0.17652615521103143;Venda
2020-08-05 00:00:00+00:00;0.4986479878425598;0.1785571501404047;Venda
2020-08-06 00:00:00+00:00;0.5142009854316711;0.18067160505801438;Venda
2020-08-07 00:00:00+00:00;0.5731589794158936;0.18307191494852304;Venda
2020-08-08 00:00:00+00:00;0.583221971988678;0.18548159480094908;Venda
2020-08-09 00:00:00+00:00;0.6297289729118347;0.18812112465500833;Venda
2020-08-10 00:00:00+00:00;0.7222669720649719;0.1912512245029211;Venda
2020-08-11 00:00:00+00:00;0.7098450064659119;0.19433439955115317;Venda
2020-08-12 00:00:00+00:00;0.7227609753608704;0.1974511544406414;Venda
2020-08-13 00:00:00+00:00;0.7903479933738708;0.20088748939335346;Venda
2020-08-14 00:00:00+00:00;0.8148869872093201;0.20444132931530476;Venda
2020-08-15 00:00:00+00:00;0.8666470050811768;0.20822332434356214;Venda
2020-08-16 00:00:00+00:00;0.8574010133743286;0.21194745440036059;Venda
2020-08-17 00:00:00+00:00;0.8588749766349792;0.21566593427211045;Venda
2020-08-18 00:00:00+00:00;0.8196150064468384;0.2191784242913127;Venda
2020-08-19 00:00:00+00:00;0.7364889979362488;0.22229310929775237;Venda
2020-08-20 00:00:00+00:00;0.7720270156860352;0.22560026936233044;Venda
2020-08-21 00:00:00+00:00;0.7754279971122742;0.2289017243310809;Venda
2020-08-22 00:00:00+00:00;0.7536870241165161;0.23211788445711135;Venda
2020-08-23 00:00:00+00:00;0.7937530279159546;0.2355114996060729;Venda
2020-08-24 00:00:00+00:00;0.7986639738082886;0.2388946794718504;Venda
2020-08-25 00:00:00+00:00;0.7970219850540161;0.2422939743846655;Venda
2020-08-26 00:00:00+00:00;0.8291509747505188;0.24582210425287485;Venda
2020-08-27 00:00:00+00:00;0.8071699738502502;0.24924852412194012;Venda
2020-08-28 00:00:00+00:00;0.8582990169525146;0.2529555042088032;Venda
2020-08-29 00:00:00+00:00;0.8634399771690369;0.25673772908747194;Venda
2020-08-30 00:00:00+00:00;0.926160991191864;0.26080947402864696;Venda
2020-08-31 00:00:00+00:00;0.9905840158462524;0.26515742409974336;Venda
2020-09-01 00:00:00+00:00;0.9940490126609802;0.2695131391659379;Venda
2020-09-02 00:00:00+00:00;0.8971560001373291;0.2734169291704893;Venda
2020-09-03 00:00:00+00:00;0.7448549866676331;0.27658210910856723;Venda
2020-09-04 00:00:00+00:00;0.6735910177230835;0.279441824182868;Venda
2020-09-05 00:00:00+00:00;0.557856023311615;0.2816816793009639;Espera
2020-09-06 00:00:00+00:00;0.6214939951896667;0.2842822392657399;Venda
2020-09-07 00:00:00+00:00;0.6291159987449646;0.2868909092620015;Venda
2020-09-08 00:00:00+00:00;0.6542969942092896;0.2896385742351413;Venda
2020-09-09 00:00:00+00:00;0.6578699946403503;0.2923851342126727;Venda
2020-09-10 00:00:00+00:00;0.7074570059776306;0.29539063923060893;Venda
2020-09-11 00:00:00+00:00;0.6633099913597107;0.2981746342033148;Venda
2020-09-12 00:00:00+00:00;0.7133340239524841;0.30121869932860135;Venda
2020-09-13 00:00:00+00:00;0.6585479974746704;0.30400790929794314;Venda
2020-09-14 00:00:00+00:00;0.6325600147247314;0.3066598093882203;Venda
2020-09-15 00:00:00+00:00;0.5332720279693604;0.3088274995237589;Espera
2020-09-16 00:00:00+00:00;0.5442410111427307;0.3111028545722365;Espera
2020-09-17 00:00:00+00:00;0.46515101194381714;0.31295001462101935;Espera
2020-09-18 00:00:00+00:00;0.5024020075798035;0.3149916196614504;Espera
2020-09-19 00:00:00+00:00;0.48664000630378723;0.3169642847031355;Espera
2020-09-20 00:00:00+00:00;0.4410580098628998;0.31874656975269317;Espera
2020-09-21 00:00:00+00:00;0.33466601371765137;0.31997424982488154;Espera
2020-09-22 00:00:00+00:00;0.36117100715637207;0.321289044842124;Espera
2020-09-23 00:00:00+00:00;0.338685005903244;0.3224778748676181;Espera
2020-09-24 00:00:00+00:00;0.3306390047073364;0.3236771848797798;Espera
2020-09-25 00:00:00+00:00;0.3839839994907379;0.3251855448633432;Espera
2020-09-26 00:00:00+00:00;0.45303401350975037;0.327035549916327;Espera
2020-09-27 00:00:00+00:00;0.5092719793319702;0.3291112898290157;Espera
2020-09-28 00:00:00+00:00;0.5497180223464966;0.3315632549487054;Espera
2020-09-29 00:00:00+00:00;0.5070040225982666;0.3338997700624168;Espera
2020-09-30 00:00:00+00:00;0.46720999479293823;0.3359304200299084;Espera
2020-10-01 00:00:00+00:00;0.458283007144928;0.3379134150594473;Espera
2020-10-02 00:00:00+00:00;0.40893998742103577;0.339755245000124;Espera
2020-10-03 00:00:00+00:00;0.45482298731803894;0.34180924993008377;Espera
2020-10-04 00:00:00+00:00;0.4346170127391815;0.3437332099862397;Espera
2020-10-05 00:00:00+00:00;0.410537987947464;0.34554028492420913;Espera
2020-10-06 00:00:00+00:00;0.35151201486587524;0.347003754992038;Espera
2020-10-07 00:00:00+00:00;0.3759070038795471;0.3486062900163233;Espera
2020-10-08 00:00:00+00:00;0.40840399265289307;0.35036362497136;Espera
2020-10-09 00:00:00+00:00;0.4727590084075928;0.35245369002223015;Espera
2020-10-10 00:00:00+00:00;0.48336198925971985;0.35457529496401546;Espera
2020-10-11 00:00:00+00:00;0.5072029829025269;0.35682568987831476;Espera
2020-10-12 00:00:00+00:00;0.537011981010437;0.35922615477815273;Espera
2020-10-13 00:00:00+00:00;0.5525410175323486;0.36169270986691116;Espera
2020-10-14 00:00:00+00:00;0.5428959727287292;0.3641198847256601;Espera
2020-10-15 00:00:00+00:00;0.510886013507843;0.3663858198001981;Espera
2020-10-16 00:00:00+00:00;0.4994310140609741;0.3685959298722446;Espera
2020-10-17 00:00:00+00:00;0.49151599407196045;0.37075814984738825;Espera
2020-10-18 00:00:00+00:00;0.5015720129013062;0.37295743990689517;Espera
2020-10-19 00:00:00+00:00;0.5420770049095154;0.3753075949475169;Espera
2020-10-20 00:00:00+00:00;0.4653930068016052;0.3772691249847412;Espera
2020-10-21 00:00:00+00:00;0.4694890081882477;0.37924302004277705;Espera
2020-10-22 00:00:00+00:00;0.49054500460624695;0.38131084505468604;Espera
2020-10-23 00:00:00+00:00;0.4862779974937439;0.38337382502853873;Espera
2020-10-24 00:00:00+00:00;0.4887000024318695;0.38543527003377676;Espera
2020-10-25 00:00:00+00:00;0.4641430079936981;0.38736706506460905;Espera
2020-10-26 00:00:00+00:00;0.4402430057525635;0.3891649850830436;Espera
2020-10-27 00:00:00+00:00;0.4193600118160248;0.39087817013263704;Espera
2020-10-28 00:00:00+00:00;0.3922539949417114;0.39244165509939194;Compra
2020-10-29 00:00:00+00:00;0.38527700304985046;0.3939568751305342;Compra
2020-10-30 00:00:00+00:00;0.3690040111541748;0.3953479851782322;Compra
2020-10-31 00:00:00+00:00;0.39162200689315796;0.39684725522994996;Compra
2020-11-01 00:00:00+00:00;0.38942599296569824;0.3983327702060342;Compra
2020-11-02 00:00:00+00:00;0.38095301389694214;0.39978812526911495;Compra
2020-11-03 00:00:00+00:00;0.358256995677948;0.4010716852545738;Compra
2020-11-04 00:00:00+00:00;0.35172000527381897;0.4023115902766585;Compra
2020-11-05 00:00:00+00:00;0.3771359920501709;0.40362542022019626;Compra
2020-11-06 00:00:00+00:00;0.4221290051937103;0.4051720452308655;Espera
2020-11-07 00:00:00+00:00;0.44789499044418335;0.4068582001700997;Espera
2020-11-08 00:00:00+00:00;0.4856869876384735;0.40873318511992696;Espera
2020-11-09 00:00:00+00:00;0.5596629977226257;0.4109933901205659;Espera
2020-11-10 00:00:00+00:00;0.578997015953064;0.4133476201817393;Espera
2020-11-11 00:00:00+00:00;0.6220539808273315;0.4159138000756502;Espera
2020-11-12 00:00:00+00:00;0.5604789853096008;0.4181697050109506;Espera
2020-11-13 00:00:00+00:00;0.5736299753189087;0.42048711989074944;Espera
2020-11-14 00:00:00+00:00;0.6603099703788757;0.42322074975818397;Espera
2020-11-15 00:00:00+00:00;0.8120390176773071;0.4267122898623347;Espera
2020-11-16 00:00:00+00:00;0.868897020816803;0.43049568496644497;Venda
2020-11-17 00:00:00+00:00;0.8689960241317749;0.4342804350703955;Venda
2020-11-18 00:00:00+00:00;0.800242006778717;0.43769222009927033;Espera
2020-11-19 00:00:00+00:00;0.8093079924583435;0.44118914507329465;Espera
2020-11-20 00:00:00+00:00;0.8982909917831421;0.44516272004693747;Venda
2020-11-21 00:00:00+00:00;0.8825939893722534;0.4490192899852991;Espera
2020-11-22 00:00:00+00:00;0.822721004486084;0.4525808650255203;Espera
2020-11-23 00:00:00+00:00;0.8299980163574219;0.4561899150907993;Espera
2020-11-24 00:00:00+00:00;0.8385080099105835;0.45982714515179396;Espera
2020-11-25 00:00:00+00:00;0.8737940192222595;0.46365411024540665;Espera
2020-11-26 00:00:00+00:00;0.6687009930610657;0.46652541022747757;Espera
2020-11-27 00:00:00+00:00;0.7099149823188782;0.4695814801380038;Espera
2020-11-28 00:00:00+00:00;0.7435539960861206;0.4728175451233983;Espera
2020-11-29 00:00:00+00:00;0.7859969735145569;0.4762482050061226;Espera
2020-11-30 00:00:00+00:00;0.8142589926719666;0.47982451498508455;Espera
2020-12-01 00:00:00+00:00;0.8212900161743164;0.4834431900829077;Espera
2020-12-02 00:00:00+00:00;0.8704339861869812;0.4872728900238872;Espera
2020-12-03 00:00:00+00:00;0.9854990243911743;0.49166209015995266;Venda
2020-12-04 00:00:00+00:00;0.921629011631012;0.49577055521309377;Espera
2020-12-05 00:00:00+00:00;0.9165019989013672;0.4998460901901126;Espera
2020-12-06 00:00:00+00:00;0.9481729865074158;0.5040748151391745;Espera
2020-12-07 00:00:00+00:00;0.9513840079307556;0.5083307301625609;Espera
2020-12-08 00:00:00+00:00;0.8311010003089905;0.5119805751740932;Espera
2020-12-09 00:00:00+00:00;0.8120419979095459;0.5155282901600003;Espera
2020-12-10 00:00:00+00:00;0.8376420140266418;0.5192026252299548;Espera
2020-12-11 00:00:00+00:00;0.7715349793434143;0.522557740136981;Espera
2020-12-12 00:00:00+00:00;0.8048629760742188;0.5260872550308704;Espera
2020-12-13 00:00:00+00:00;0.8353300094604492;0.5297618500888348;Espera
2020-12-14 00:00:00+00:00;0.8673520088195801;0.5335891301184893;Espera
2020-12-15 00:00:00+00:00;0.8935390114784241;0.5375115451589226;Espera
2020-12-16 00:00:00+00:00;0.8729540109634399;0.5412659952044487;Espera
2020-12-17 00:00:00+00:00;0.9774230122566223;0.5455114102363586;Espera
2020-12-18 00:00:00+00:00;0.9655500054359436;0.549702700227499;Espera
2020-12-19 00:00:00+00:00;1.0205670595169067;0.5541900155320764;Espera
2020-12-20 00:00:00+00:00;0.9640709757804871;0.5583837904408574;Espera
2020-12-21 00:00:00+00:00;0.8965629935264587;0.5622416803985835;Espera
2020-12-22 00:00:00+00:00;0.8609679937362671;0.5659005653858185;Espera
2020-12-23 00:00:00+00:00;0.83474200963974;0.569419570416212;Espera
2020-12-24 00:00:00+00:00;0.8448669910430908;0.5729332403838634;Espera
2020-12-25 00:00:00+00:00;0.9022819995880127;0.5766459903866052;Espera
2020-12-26 00:00:00+00:00;0.8603460192680359;0.5800418905168772;Espera
2020-12-27 00:00:00+00:00;0.8409940004348755;0.5833171655237674;Espera
2020-12-28 00:00:00+00:00;0.8903509974479675;0.5868581805378199;Espera
2020-12-29 00:00:00+00:00;0.9543840289115906;0.5907445406913757;Espera
2020-12-30 00:00:00+00:00;1.1255439519882202;0.5953966304659843;Espera
2020-12-31 00:00:00+00:00;1.1302260160446167;0.5999058705568313;Espera
2021-01-01 00:00:00+00:00;1.158682942390442;0.6045743252336979;Espera
2021-01-02 00:00:00+00:00;1.2220690250396729;0.6094825503230095;Venda
2021-01-03 00:00:00+00:00;1.2885199785232544;0.6146104101836681;Venda
2021-01-04 00:00:00+00:00;1.3114900588989258;0.6198539254069328;Venda
2021-01-05 00:00:00+00:00;1.5092140436172485;0.6259785956144333;Venda
2021-01-06 00:00:00+00:00;1.4714139699935913;0.6318687704205513;Venda
2021-01-07 00:00:00+00:00;1.392084002494812;0.637402495443821;Venda
2021-01-08 00:00:00+00:00;1.2084150314331055;0.642047625631094;Espera
2021-01-09 00:00:00+00:00;1.3172680139541626;0.6471628357470035;Venda
2021-01-10 00:00:00+00:00;1.3605530261993408;0.6524769759178162;Venda
2021-01-11 00:00:00+00:00;1.1282989978790283;0.6563819059729576;Espera
2021-01-12 00:00:00+00:00;1.2388720512390137;0.660723116248846;Espera
2021-01-13 00:00:00+00:00;1.22257399559021;0.6651881612837315;Espera
2021-01-14 00:00:00+00:00;1.7161749601364136;0.6721168461441994;Venda
2021-01-15 00:00:00+00:00;1.658866047859192;0.6787732164561748;Venda
2021-01-16 00:00:00+00:00;1.8491719961166382;0.6863148814439773;Venda
2021-01-17 00:00:00+00:00;1.8121249675750732;0.693613466322422;Venda
2021-01-18 00:00:00+00:00;1.8551440238952637;0.7009372064471244;Venda
2021-01-19 00:00:00+00:00;1.9584109783172607;0.7086275713145733;Venda
2021-01-20 00:00:00+00:00;1.8018399477005005;0.7154106760025024;Venda
2021-01-21 00:00:00+00:00;1.6071480512619019;0.7212417362630368;Venda
2021-01-22 00:00:00+00:00;1.5599290132522583;0.7269941063225269;Venda
2021-01-23 00:00:00+00:00;2.0961968898773193;0.7354395258426666;Venda
2021-01-24 00:00:00+00:00;2.3516759872436523;0.7451029257476329;Venda
2021-01-25 00:00:00+00:00;2.235327959060669;0.7540509505569934;Venda
2021-01-26 00:00:00+00:00;2.20340895652771;0.762878640294075;Venda
2021-01-27 00:00:00+00:00;2.1889610290527344;0.7716172453761101;Venda
2021-01-28 00:00:00+00:00;2.4992809295654297;0.7818855899572372;Venda
2021-01-29 00:00:00+00:00;3.0396130084991455;0.7951688699424266;Venda
2021-01-30 00:00:00+00:00;3.528994083404541;0.81088230535388;Venda
